Date,Close
1991-01-21,0.35664594173431396
1991-01-22,0.3630977511405945
1991-01-23,0.36596540808677674
1991-01-24,0.3672200083732605
1991-01-25,0.37187973856925965
1991-01-28,0.3772563099861145
1991-01-29,0.3808407723903656
1991-01-30,0.386217325925827
1991-01-31,0.3910562634468079
1991-02-01,0.3942821681499481
1991-02-04,0.39535757899284363
1991-02-05,0.40109255313873293
1991-02-06,0.4030640244483948
1991-02-07,0.40628992319107055
1991-02-08,0.41220409870147706
1991-02-11,0.4209857702255249
1991-02-12,0.4242116570472717
1991-02-13,0.42869197130203246
1991-02-14,0.427795934677124
1991-02-15,0.42474390268325807
1991-02-19,0.42295344471931456
1991-02-20,0.4245712995529175
1991-02-21,0.42331565618515016
1991-02-22,0.42725943922996523
1991-02-25,0.4277981579303741
1991-02-26,0.42528382539749143
1991-02-27,0.4213326573371887
1991-02-28,0.4188182890415192
1991-03-01,0.4159447729587555
1991-03-04,0.41648353934288024
1991-03-05,0.42348781824111936
1991-03-06,0.4303125083446503
1991-03-07,0.4446801126003265
1991-03-08,0.4550966680049896
1991-03-11,0.46246010065078735
1991-03-12,0.4621009171009064
1991-03-13,0.4667704164981842
1991-03-14,0.4638968765735626
1991-03-15,0.4656928539276123
1991-03-18,0.47179930210113524
1991-03-19,0.48131793141365053
1991-03-20,0.48347320556640627
1991-03-21,0.4827549159526825
1991-03-22,0.4784445881843567
1991-03-25,0.4737749993801117
1991-03-26,0.47449339628219606
1991-03-27,0.47664852142333985
1991-03-28,0.48131797313690183
1991-04-01,0.48886101841926577
1991-04-02,0.5007143974304199
1991-04-03,0.5007143974304199
1991-04-04,0.5039470553398132
1991-04-05,0.5059226751327515
1991-04-08,0.5080778896808624
1991-04-09,0.50233074426651
1991-04-10,0.49784076809883115
1991-04-11,0.49712249636650085
1991-04-12,0.5005347847938537
1991-04-15,0.48939983248710633
1991-04-16,0.4829344511032104
1991-04-17,0.4777261674404144
1991-04-18,0.4633583605289459
1991-04-19,0.4459374964237213
1991-04-22,0.44485983848571775
1991-04-23,0.44090862274169923
1991-04-24,0.4373168170452118
1991-04-25,0.43372482657432554
1991-04-26,0.432288134098053
1991-04-29,0.4276186227798462
1991-04-30,0.41827957034111024
1991-05-01,0.3988830864429474
1991-05-02,0.38523382544517515
1991-05-03,0.3714048624038696
1991-05-06,0.35991078019142153
1991-05-07,0.3536250054836273
1991-05-08,0.3572168409824371
1991-05-09,0.35973118543624877
1991-05-10,0.3629638671875
1991-05-13,0.3665557444095612
1991-05-14,0.3706865251064301
1991-05-15,0.3717642366886139
1991-05-16,0.36924989223480226
1991-05-17,0.36314371824264524
1991-05-20,0.35109382271766665
1991-05-21,0.3394067883491516
1991-05-22,0.33347042202949523
1991-05-23,0.3280688524246216
1991-05-24,0.3266210615634918
1991-05-28,0.3291418194770813
1991-05-29,0.33166258335113524
1991-05-30,0.3336432635784149
1991-05-31,0.33634411096572875
1991-06-03,0.3412056267261505
1991-06-04,0.34570707082748414
1991-06-05,0.3471474051475525
1991-06-06,0.3457070291042328
1991-06-07,0.34444655776023864
1991-06-10,0.33976506590843203
1991-06-11,0.33328315019607546
1991-06-12,0.32518067955970764
1991-06-13,0.3186985969543457
1991-06-14,0.3114965081214905
1991-06-17,0.30573478937149046
1991-06-18,0.3021335780620575
1991-06-19,0.30123336911201476
1991-06-20,0.3010533332824707
1991-06-21,0.3023136377334595
1991-06-24,0.3019535481929779
1991-06-25,0.302313631772995
1991-06-26,0.30411421656608584
1991-06-27,0.30483438372612
1991-06-28,0.30411418080329894
1991-07-01,0.3051944375038147
1991-07-02,0.30501440167427063
1991-07-03,0.3051944553852081
1991-07-05,0.3096959054470062
1991-07-08,0.3172582745552063
1991-07-09,0.3235603213310242
1991-07-10,0.3307625770568848
1991-07-11,0.33598419427871706
1991-07-12,0.3376047432422638
1991-07-15,0.33580413460731506
1991-07-16,0.33130271434783937
1991-07-17,0.3244605422019958
1991-07-18,0.3217597186565399
1991-07-19,0.3206792712211609
1991-07-22,0.3213994324207306
1991-07-23,0.3232000172138214
1991-07-24,0.3268012285232544
1991-07-25,0.32734137773513794
1991-07-26,0.325721001625061
1991-07-29,0.3250008404254913
1991-07-30,0.32716152667999265
1991-07-31,0.3289619624614716
1991-08-01,0.3345436334609985
1991-08-02,0.3419259309768677
1991-08-05,0.34624730348587035
1991-08-06,0.35056852698326113
1991-08-07,0.3565104603767395
1991-08-08,0.3584910988807678
1991-08-09,0.35957135558128356
1991-08-12,0.3642528474330902
1991-08-13,0.37001476883888246
1991-08-14,0.376496696472168
1991-08-15,0.38045783042907716
1991-08-16,0.38405886888504026
1991-08-19,0.38242247700691223
1991-08-20,0.3789871335029602
1991-08-21,0.3775415480136871
1991-08-22,0.3791585087776184
1991-08-23,0.3789707779884338
1991-08-26,0.3825799524784088
1991-08-27,0.38691107034683225
1991-08-28,0.3861891031265259
1991-08-29,0.38438441157341
1991-08-30,0.38438441157341
1991-09-03,0.383662611246109
1991-09-04,0.3800532937049866
1991-09-05,0.37680503726005554
1991-09-06,0.37463949918746947
1991-09-09,0.3750004172325134
1991-09-10,0.371571683883667
1991-09-11,0.3701280474662781
1991-09-12,0.36958666443824767
1991-09-13,0.36543613076210024
1991-09-16,0.3567740201950073
1991-09-17,0.3551498532295227
1991-09-18,0.3546084940433502
1991-09-19,0.35334518551826477
1991-09-20,0.3562325358390808
1991-09-23,0.35948078632354735
1991-09-24,0.3612854242324829
1991-09-25,0.3618267834186554
1991-09-26,0.3621878564357758
1991-09-27,0.3598418772220612
1991-09-30,0.3598418772220612
1991-10-01,0.3605636775493622
1991-10-02,0.35948082208633425
1991-10-03,0.35623236894607546
1991-10-04,0.35514965653419495
1991-10-07,0.3531647264957428
1991-10-08,0.34955557584762575
1991-10-09,0.3470291018486023
1991-10-10,0.3470291018486023
1991-10-11,0.34738998413085936
1991-10-14,0.34991645216941836
1991-10-15,0.3560520648956299
1991-10-16,0.3639925479888916
1991-10-17,0.37066972255706787
1991-10-18,0.3800536274909973
1991-10-21,0.3870915174484253
1991-10-22,0.3899789035320282
1991-10-23,0.3894373893737793
1991-10-24,0.3890764594078064
1991-10-25,0.38366263508796694
1991-10-28,0.37897061109542846
1991-10-29,0.375000524520874
1991-10-30,0.37012802958488467
1991-10-31,0.36922565698623655
1991-11-01,0.36886476874351504
1991-11-04,0.36633827686309817
1991-11-05,0.3620071530342102
1991-11-06,0.35948067903518677
1991-11-07,0.3569541871547699
1991-11-08,0.36020244359970094
1991-11-11,0.3659773588180542
1991-11-12,0.3742785692214966
1991-11-13,0.38312130570411684
1991-11-14,0.39033982157707214
1991-11-15,0.38564794659614565
1991-11-18,0.38348286747932436
1991-11-19,0.37896875739097596
1991-11-20,0.37391069531440735
1991-11-21,0.36867393255233766
1991-11-22,0.37065636515617373
1991-11-25,0.36939003467559817
1991-11-26,0.3697517991065979
1991-11-27,0.3704753518104553
1991-11-29,0.3701135516166687
1991-12-02,0.37083724737167356
1991-12-03,0.3697519421577454
1991-12-04,0.3683048725128174
1991-12-05,0.3668577790260315
1991-12-06,0.36396347880363467
1991-12-09,0.3601645827293396
1991-12-10,0.35817468762397764
1991-12-11,0.3560039341449738
1991-12-12,0.35509933829307555
1991-12-13,0.3574509859085083
1991-12-16,0.35944088101387023
1991-12-17,0.3614307761192322
1991-12-18,0.3654105305671692
1991-12-19,0.36740041971206666
1991-12-20,0.36721954941749574
1991-12-23,0.3686666190624237
1991-12-24,0.37119913697242735
1991-12-26,0.3757214188575745
1991-12-27,0.38187183141708375
1991-12-30,0.3912783205509186
1991-12-31,0.3983333110809326
1992-01-02,0.40882528424263
1992-01-03,0.4147949516773224
1992-01-06,0.41913652420043945
1992-01-07,0.4225736379623413
1992-01-08,0.42854330539703367
1992-01-09,0.43252312541008
1992-01-10,0.4372264862060547
1992-01-13,0.44301506876945496
1992-01-14,0.450793594121933
1992-01-15,0.4551349878311157
1992-01-16,0.4558585286140442
1992-01-17,0.45947641134262085
1992-01-20,0.46237094402313234
1992-01-21,0.4574867844581604
1992-01-22,0.4574867844581604
1992-01-23,0.4600192904472351
1992-01-24,0.459838330745697
1992-01-27,0.46056183576583865
1992-01-28,0.4665313124656677
1992-01-29,0.4661696195602417
1992-01-30,0.4650841772556305
1992-01-31,0.4652651369571686
1992-02-03,0.46707414984703066
1992-02-04,0.4677978456020355
1992-02-05,0.47195847034454347
1992-02-06,0.47250127196311953
1992-02-07,0.47141593098640444
1992-02-10,0.4676170289516449
1992-02-11,0.46345635056495665
1992-02-12,0.4621899724006653
1992-02-13,0.46237088441848756
1992-02-14,0.4627253293991089
1992-02-18,0.4623525619506836
1992-02-19,0.46125402450561526
1992-02-20,0.4605245292186737
1992-02-21,0.4617857575416565
1992-02-24,0.46468548774719237
1992-02-25,0.47302218675613406
1992-02-26,0.4844400405883789
1992-02-27,0.49005826115608214
1992-02-28,0.4936830699443817
1992-03-02,0.49531408548355105
1992-03-03,0.49223315715789795
1992-03-04,0.4851650059223175
1992-03-05,0.4779156088829041
1992-03-06,0.4728410363197327
1992-03-09,0.46776646971702573
1992-03-10,0.46396047472953794
1992-03-11,0.46142324805259705
1992-03-12,0.4603359460830688
1992-03-13,0.45906718373298644
1992-03-16,0.45852351784706114
1992-03-17,0.4572549104690552
1992-03-18,0.4579797565937042
1992-03-19,0.458342182636261
1992-03-20,0.4585234820842743
1992-03-23,0.45797979831695557
1992-03-24,0.46106078624725344
1992-03-25,0.4621482491493225
1992-03-26,0.4635982155799866
1992-03-27,0.4603359758853912
1992-03-30,0.45326781272888184
1992-03-31,0.44348113536834716
1992-04-01,0.4355068504810333
1992-04-02,0.42789498567581175
1992-04-03,0.4249952495098114
1992-04-06,0.42880123257637026
1992-04-07,0.4273514270782471
1992-04-08,0.42282055616378783
1992-04-09,0.4206457018852234
1992-04-10,0.41557114720344546
1992-04-13,0.4094090640544891
1992-04-14,0.4115839183330536
1992-04-15,0.4182896435260773
1992-04-16,0.4208269238471985
1992-04-20,0.42263915538787844
1992-04-21,0.4222767114639282
1992-04-22,0.42064555287361144
1992-04-23,0.415570992231369
1992-04-24,0.4119462013244629
1992-04-27,0.4104964017868042
1992-04-28,0.40759668946266175
1992-04-29,0.4066905677318573
1992-04-30,0.4112213373184204
1992-05-01,0.4152085781097412
1992-05-04,0.42209555506706237
1992-05-05,0.4311573565006256
1992-05-06,0.4380441427230835
1992-05-07,0.43895037174224855
1992-05-08,0.44293742179870604
1992-05-11,0.4454747200012207
1992-05-12,0.4480120182037354
1992-05-13,0.4494619846343994
1992-05-14,0.4503681242465973
1992-05-15,0.44837469458580015
1992-05-18,0.4456561625003815
1992-05-19,0.4414876937866211
1992-05-20,0.43750045299530027
1992-05-21,0.43423826098442075
1992-05-22,0.43260709643363954
1992-05-26,0.4309759259223938
1992-05-27,0.432244473695755
1992-05-28,0.43151957392692564
1992-05-29,0.4324256956577301
1992-06-01,0.4296936571598053
1992-06-02,0.42587119340896606
1992-06-03,0.41714862585067747
1992-06-04,0.41005816459655764
1992-06-05,0.4031499981880188
1992-06-08,0.39842839241027833
1992-06-09,0.39479649662971494
1992-06-10,0.3942517518997192
1992-06-11,0.3933438301086426
1992-06-12,0.39298067092895506
1992-06-15,0.3906198740005493
1992-06-16,0.38371904492378234
1992-06-17,0.37463900446891785
1992-06-18,0.3621086537837982
1992-06-19,0.34776243567466736
1992-06-22,0.33559526801109313
1992-06-23,0.3297841787338257
1992-06-24,0.32760496735572814
1992-06-25,0.32814971804618837
1992-06-26,0.32887607216835024
1992-06-29,0.33250814080238345
1992-06-30,0.3365032196044922
1992-07-01,0.34086166620254515
1992-07-02,0.34176958799362184
1992-07-06,0.3432222604751587
1992-07-07,0.3395901918411255
1992-07-08,0.33632144927978513
1992-07-09,0.3317814290523529
1992-07-10,0.33105509281158446
1992-07-13,0.3321447968482971
1992-07-14,0.3368663787841797
1992-07-15,0.34013512134552004
1992-07-16,0.34431192874908445
1992-07-17,0.34322239756584166
1992-07-20,0.3399536669254303
1992-07-21,0.3374112963676453
1992-07-22,0.3319633424282074
1992-07-23,0.32615225911140444
1992-07-24,0.32742337584495546
1992-07-27,0.32814972996711733
1992-07-28,0.32923941016197206
1992-07-29,0.3335978269577026
1992-07-30,0.337229722738266
1992-07-31,0.3385009944438934
1992-08-03,0.3392273306846619
1992-08-04,0.33777446746826173
1992-08-05,0.33414257168769834
1992-08-06,0.3294209837913513
1992-08-07,0.3245177805423737
1992-08-10,0.3221569836139679
1992-08-11,0.31925142407417295
1992-08-12,0.3183433175086975
1992-08-13,0.3194330096244812
1992-08-14,0.3214306652545929
1992-08-17,0.3225134968757629
1992-08-18,0.32450427412986754
1992-08-19,0.3252227962017059
1992-08-20,0.3253975212574005
1992-08-21,0.3253901958465576
1992-08-24,0.32320513725280764
1992-08-25,0.3226587355136871
1992-08-26,0.3222945749759674
1992-08-27,0.3219302654266357
1992-08-28,0.3224764704704285
1992-08-31,0.3264822602272034
1992-09-01,0.3295778751373291
1992-09-02,0.33576893210411074
1992-09-03,0.3405032157897949
1992-09-04,0.3437807261943817
1992-09-08,0.34632996916770936
1992-09-09,0.3499716579914093
1992-09-10,0.35106409788131715
1992-09-11,0.3508820414543152
1992-09-14,0.35415955185890197
1992-09-15,0.35488803386688234
1992-09-16,0.3519746482372284
1992-09-17,0.34724035263061526
1992-09-18,0.3456016480922699
1992-09-21,0.3412316858768463
1992-09-22,0.33758982419967654
1992-09-23,0.3383181393146515
1992-09-24,0.3386822998523712
1992-09-25,0.33722553849220277
1992-09-28,0.3346763253211975
1992-09-29,0.3334018051624298
1992-09-30,0.32994219064712527
1992-10-01,0.3270288288593292
1992-10-02,0.32447962164878846
1992-10-05,0.32265869379043577
1992-10-06,0.3224766194820404
1992-10-07,0.3204736471176147
1992-10-08,0.3193811893463135
1992-10-09,0.3188349485397339
1992-10-12,0.3195632457733154
1992-10-13,0.3204736053943634
1992-10-14,0.3237510919570923
1992-10-15,0.32666447162628176
1992-10-16,0.3348583698272705
1992-10-19,0.3421419024467468
1992-10-20,0.34760451316833496
1992-10-21,0.3512463688850403
1992-10-22,0.35598063468933105
1992-10-23,0.3556164503097534
1992-10-26,0.3592580914497375
1992-10-27,0.36271766424179075
1992-10-28,0.3681802570819855
1992-10-29,0.3747353255748749
1992-10-30,0.38019793629646303
1992-11-02,0.3812905728816986
1992-11-03,0.38201908469200135
1992-11-04,0.3823832333087921
1992-11-05,0.3849324703216553
1992-11-06,0.38966675400733947
1992-11-09,0.39403689503669737
1992-11-10,0.4002277612686157
1992-11-11,0.40641865134239197
1992-11-12,0.4091500997543335
1992-11-13,0.40987840890884397
1992-11-16,0.4129738688468933
1992-11-17,0.4115172684192657
1992-11-18,0.4129740595817566
1992-11-19,0.4149769008159637
1992-11-20,0.4167978346347809
1992-11-23,0.41588727235794065
1992-11-24,0.4191648066043854
1992-11-25,0.41734386682510377
1992-11-27,0.4147946238517761
1992-11-30,0.4149728298187256
1992-12-01,0.41733846068382263
1992-12-02,0.41715173721313475
1992-12-03,0.4187867283821106
1992-12-04,0.4195093810558319
1992-12-07,0.41987431049346924
1992-12-08,0.41969183683395384
1992-12-09,0.42023923993110657
1992-12-10,0.41987431049346924
1992-12-11,0.42078664898872375
1992-12-14,0.4200567901134491
1992-12-15,0.41750213503837585
1992-12-16,0.4136700749397278
1992-12-17,0.4131226658821106
1992-12-18,0.4142174541950226
1992-12-21,0.41768438220024107
1992-12-22,0.42388864755630495
1992-12-23,0.43082271218299867
1992-12-24,0.4339247763156891
1992-12-28,0.4357495367527008
1992-12-29,0.4357495367527008
1992-12-30,0.4330124080181122
1992-12-31,0.4330124080181122
1993-01-04,0.43191747069358827
1993-01-05,0.4315525710582733
1993-01-06,0.43465460538864137
1993-01-07,0.43793907165527346
1993-01-08,0.4415886640548706
1993-01-11,0.45016504526138307
1993-01-12,0.45344951152801516
1993-01-13,0.4560041844844818
1993-01-14,0.4618433594703674
1993-01-15,0.45892361998558046
1993-01-18,0.4521719992160797
1993-01-19,0.4496173620223999
1993-01-20,0.4445081174373627
1993-01-21,0.43720914125442506
1993-01-22,0.43611435890197753
1993-01-25,0.4368442714214325
1993-01-26,0.43830413818359376
1993-01-27,0.4386690080165863
1993-01-28,0.43848651051521303
1993-01-29,0.43848651051521303
1993-02-01,0.44031122922897337
1993-02-02,0.4395812153816223
1993-02-03,0.43921634554862976
1993-02-04,0.4386689305305481
1993-02-05,0.43538445234298706
1993-02-08,0.4284503996372223
1993-02-09,0.42352373003959654
1993-02-10,0.41731961965560915
1993-02-11,0.4109331011772156
1993-02-12,0.40617778301239016
1993-02-16,0.40123720169067384
1993-02-17,0.3970292925834656
1993-02-18,0.39610944390296937
1993-02-19,0.39610191583633425
1993-02-22,0.3979306757450104
1993-02-23,0.39975944757461546
1993-02-24,0.39939371347427366
1993-02-25,0.3990279853343964
1993-02-26,0.3961020290851593
1993-03-01,0.3933587968349457
1993-03-02,0.3933587968349457
1993-03-03,0.394821697473526
1993-03-04,0.3951874256134033
1993-03-05,0.3981133818626404
1993-03-08,0.40286808609962466
1993-03-09,0.40652549266815186
1993-03-10,0.40963429808616636
1993-03-11,0.41237751245498655
1993-03-12,0.4142062783241272
1993-03-15,0.4149378716945648
1993-03-16,0.41457213163375856
1993-03-17,0.41219491958618165
1993-03-18,0.40872023701667787
1993-03-19,0.405062860250473
1993-03-22,0.39957656264305114
1993-03-23,0.39409042000770567
1993-03-24,0.39207879900932313
1993-03-25,0.3924445390701294
1993-03-26,0.39171292781829836
1993-03-29,0.38842124938964845
1993-03-30,0.38768980503082273
1993-03-31,0.38439798951148985
1993-04-01,0.38000917434692383
1993-04-02,0.3754374861717224
1993-04-05,0.373974597454071
1993-04-06,0.368854159116745
1993-04-07,0.3673912763595581
1993-04-08,0.36446515321731565
1993-04-12,0.36428227424621584
1993-04-13,0.3620877802371979
1993-04-14,0.3620877802371979
1993-04-15,0.3573330581188202
1993-04-16,0.3549558877944946
1993-04-19,0.35276139378547666
1993-04-20,0.3549558877944946
1993-04-21,0.35623592138290405
1993-04-22,0.3602591633796692
1993-04-23,0.36190490126609803
1993-04-26,0.3626363694667816
1993-04-27,0.36300212144851685
1993-04-28,0.36556233167648317
1993-04-29,0.3666595220565796
1993-04-30,0.36958545446395874
1993-05-03,0.37379159331321715
1993-05-04,0.37836340069770813
1993-05-05,0.382935231924057
1993-05-06,0.3873242199420929
1993-05-07,0.39244465827941893
1993-05-10,0.3970163345336914
1993-05-11,0.3986620962619781
1993-05-12,0.3968333423137665
1993-05-13,0.3993935525417328
1993-05-14,0.4004908800125122
1993-05-17,0.40158820152282715
1993-05-18,0.40305126905441285
1993-05-19,0.4089033007621765
1993-05-20,0.4136580228805542
1993-05-21,0.4165839672088623
1993-05-24,0.4193270683288574
1993-05-25,0.42060708403587344
1993-05-26,0.42133853435516355
1993-05-27,0.419509756565094
1993-05-28,0.41840274930000304
1993-06-01,0.4176627278327942
1993-06-02,0.4187515139579773
1993-06-03,0.41691228151321413
1993-06-04,0.41323968172073366
1993-06-07,0.40462674498558043
1993-06-08,0.39363133907318115
1993-06-09,0.3749392330646515
